timestamp,temperature,spo2,bpm,condition
2025-04-19 18:31:30,40.78,85.2,116.7,salmonellosis
2025-04-19 18:31:31,39.73,86.5,119.4,salmonellosis
2025-04-19 18:31:32,40.09,86.7,119.0,salmonellosis
2025-04-19 18:31:33,40.57,86.4,108.1,salmonellosis
2025-04-19 18:31:34,39.28,88.3,108.9,salmonellosis
2025-04-19 18:31:35,39.07,91.2,112.8,salmonellosis
2025-04-19 18:31:36,40.68,89.6,111.5,salmonellosis
2025-04-19 18:31:37,40.89,88.7,110.7,salmonellosis
2025-04-19 18:31:38,39.22,87.2,109.5,salmonellosis
2025-04-19 18:31:39,39.24,89.8,119.2,salmonellosis
2025-04-19 18:31:40,40.21,88.1,115.3,salmonellosis
2025-04-19 18:31:41,40.88,87.6,116.5,salmonellosis
2025-04-19 18:31:42,40.27,85.3,105.2,salmonellosis
2025-04-19 18:31:43,40.03,89.2,103.1,salmonellosis
2025-04-19 18:31:44,40.02,91.9,102.8,salmonellosis
2025-04-19 18:31:45,39.89,88.8,108.1,salmonellosis
2025-04-19 18:31:46,40.95,89.2,113.4,salmonellosis
2025-04-19 18:31:47,39.25,89.2,113.1,salmonellosis
2025-04-19 18:31:48,40.02,90.4,109.9,salmonellosis
2025-04-19 18:31:49,39.83,85.3,101.7,salmonellosis
2025-04-19 18:31:50,40.28,86.7,105.8,salmonellosis
2025-04-19 18:31:51,40.53,89.0,100.6,salmonellosis
2025-04-19 18:31:52,39.91,85.8,108.6,salmonellosis
2025-04-19 18:31:53,40.11,85.2,103.7,salmonellosis
2025-04-19 18:31:54,40.13,91.5,109.7,salmonellosis
2025-04-19 18:31:55,39.57,89.5,100.8,salmonellosis
2025-04-19 18:31:56,39.16,88.2,111.8,salmonellosis
2025-04-19 18:31:57,39.08,89.5,113.7,salmonellosis
2025-04-19 18:31:58,39.28,86.4,103.9,salmonellosis
2025-04-19 18:31:59,40.03,86.7,116.6,salmonellosis
2025-04-19 18:32:00,39.5,89.9,110.3,salmonellosis
2025-04-19 18:32:01,40.41,90.9,115.6,salmonellosis
2025-04-19 18:32:02,40.47,86.2,117.2,salmonellosis
2025-04-19 18:32:03,40.77,86.7,104.9,salmonellosis
2025-04-19 18:32:04,40.53,86.8,103.5,salmonellosis
2025-04-19 18:32:05,39.53,87.2,114.0,salmonellosis
2025-04-19 18:32:06,40.91,91.6,102.5,salmonellosis
2025-04-19 18:32:07,40.69,85.2,108.8,salmonellosis
2025-04-19 18:32:08,39.75,91.6,114.6,salmonellosis
2025-04-19 18:32:09,39.12,88.3,118.7,salmonellosis
2025-04-19 18:32:10,39.35,86.7,111.1,salmonellosis
2025-04-19 18:32:11,40.43,87.8,104.6,salmonellosis
2025-04-19 18:32:12,40.81,90.3,114.9,salmonellosis
2025-04-19 18:32:13,40.83,87.0,108.0,salmonellosis
2025-04-19 18:32:14,40.38,89.8,111.4,salmonellosis
2025-04-19 18:32:15,39.33,85.2,105.1,salmonellosis
2025-04-19 18:32:16,40.93,87.8,107.2,salmonellosis
2025-04-19 18:32:17,39.85,90.0,116.3,salmonellosis
2025-04-19 18:32:18,40.8,85.2,100.9,salmonellosis
2025-04-19 18:32:19,40.56,89.5,106.1,salmonellosis
2025-04-19 18:32:20,39.16,87.8,118.3,salmonellosis
2025-04-19 18:32:21,40.97,92.0,116.5,salmonellosis
2025-04-19 18:32:22,40.38,86.8,119.0,salmonellosis
2025-04-19 18:32:23,39.01,89.1,110.7,salmonellosis
2025-04-19 18:32:24,40.89,85.8,114.6,salmonellosis
2025-04-19 18:32:25,40.41,88.4,114.0,salmonellosis
2025-04-19 18:32:26,40.12,89.8,109.8,salmonellosis
2025-04-19 18:32:27,40.63,88.4,118.8,salmonellosis
2025-04-19 18:32:28,40.25,86.5,103.8,salmonellosis
2025-04-19 18:32:29,39.53,85.3,114.0,salmonellosis
2025-04-19 18:32:30,40.88,87.5,100.9,salmonellosis
2025-04-19 18:32:31,40.38,91.9,116.0,salmonellosis
2025-04-19 18:32:32,39.04,85.8,116.3,salmonellosis
2025-04-19 18:32:33,40.66,89.1,113.9,salmonellosis
2025-04-19 18:32:34,40.77,90.1,102.9,salmonellosis
2025-04-19 18:32:35,40.5,89.9,113.7,salmonellosis
2025-04-19 18:32:36,39.76,90.1,102.6,salmonellosis
2025-04-19 18:32:37,40.37,85.6,102.7,salmonellosis
2025-04-19 18:32:38,40.83,85.8,118.2,salmonellosis
2025-04-19 18:32:39,39.52,88.7,113.4,salmonellosis
2025-04-19 18:32:40,40.32,91.5,112.3,salmonellosis
2025-04-19 18:32:41,39.22,91.9,110.3,salmonellosis
2025-04-19 18:32:42,40.03,88.6,113.9,salmonellosis
2025-04-19 18:32:43,40.47,88.1,107.1,salmonellosis
2025-04-19 18:32:44,40.12,85.8,116.7,salmonellosis
2025-04-19 18:32:45,40.09,90.6,106.0,salmonellosis
2025-04-19 18:32:46,39.38,91.0,108.5,salmonellosis
2025-04-19 18:32:47,40.83,90.8,116.4,salmonellosis
2025-04-19 18:32:48,40.12,86.2,117.7,salmonellosis
2025-04-19 18:32:49,39.24,86.1,102.5,salmonellosis
2025-04-19 18:32:50,39.77,86.8,106.0,salmonellosis
2025-04-19 18:32:51,39.25,90.0,113.1,salmonellosis
2025-04-19 18:32:52,39.52,91.1,103.1,salmonellosis
2025-04-19 18:32:53,39.31,87.0,105.1,salmonellosis
2025-04-19 18:32:54,39.54,85.7,118.5,salmonellosis
2025-04-19 18:32:55,39.0,89.0,105.6,salmonellosis
2025-04-19 18:32:56,39.17,88.1,101.5,salmonellosis
2025-04-19 18:32:57,39.76,90.3,116.8,salmonellosis
2025-04-19 18:32:58,39.95,90.1,106.9,salmonellosis
2025-04-19 18:32:59,40.44,90.9,110.9,salmonellosis
2025-04-19 18:33:00,39.04,89.7,106.1,salmonellosis
2025-04-19 18:33:01,39.9,88.9,100.5,salmonellosis
2025-04-19 18:33:02,40.52,86.6,107.7,salmonellosis
2025-04-19 18:33:03,40.62,87.7,115.9,salmonellosis
2025-04-19 18:33:04,39.42,85.7,109.4,salmonellosis
2025-04-19 18:33:05,39.32,89.6,117.9,salmonellosis
2025-04-19 18:33:06,39.15,85.0,108.3,salmonellosis
2025-04-19 18:33:07,39.66,90.3,103.8,salmonellosis
2025-04-19 18:33:08,39.73,89.8,109.0,salmonellosis
2025-04-19 18:33:09,40.69,90.6,111.0,salmonellosis
2025-04-19 18:33:10,39.31,90.9,116.4,salmonellosis
2025-04-19 18:33:11,39.92,87.7,103.0,salmonellosis
2025-04-19 18:33:12,40.46,91.6,107.1,salmonellosis
2025-04-19 18:33:13,39.2,88.1,109.0,salmonellosis
2025-04-19 18:33:14,39.81,91.2,111.9,salmonellosis
2025-04-19 18:33:15,39.8,88.4,110.9,salmonellosis
2025-04-19 18:33:16,39.8,87.8,108.9,salmonellosis
2025-04-19 18:33:17,40.82,89.5,100.7,salmonellosis
2025-04-19 18:33:18,40.42,85.5,110.3,salmonellosis
2025-04-19 18:33:19,39.01,91.8,108.3,salmonellosis
2025-04-19 18:33:20,40.77,87.2,100.6,salmonellosis
2025-04-19 18:33:21,40.67,85.7,109.1,salmonellosis
2025-04-19 18:33:22,40.02,88.0,102.3,salmonellosis
2025-04-19 18:33:23,39.14,88.6,106.9,salmonellosis
2025-04-19 18:33:24,39.8,90.7,113.7,salmonellosis
2025-04-19 18:33:25,39.4,87.8,107.4,salmonellosis
2025-04-19 18:33:26,40.2,86.8,114.2,salmonellosis
2025-04-19 18:33:27,40.94,91.8,118.8,salmonellosis
2025-04-19 18:33:28,40.09,89.7,116.5,salmonellosis
2025-04-19 18:33:29,39.33,88.1,100.6,salmonellosis
2025-04-19 18:33:30,39.9,88.3,101.2,salmonellosis
2025-04-19 18:33:31,40.49,86.6,102.1,salmonellosis
2025-04-19 18:33:32,40.18,88.5,102.6,salmonellosis
2025-04-19 18:33:33,40.67,86.0,104.8,salmonellosis
2025-04-19 18:33:34,39.41,88.0,102.8,salmonellosis
2025-04-19 18:33:35,40.23,91.8,117.9,salmonellosis
2025-04-19 18:33:36,39.75,86.6,106.4,salmonellosis
2025-04-19 18:33:37,40.86,86.5,119.8,salmonellosis
2025-04-19 18:33:38,39.4,88.4,103.4,salmonellosis
2025-04-19 18:33:39,39.31,85.2,112.9,salmonellosis
2025-04-19 18:33:40,40.74,85.6,119.8,salmonellosis
2025-04-19 18:33:41,40.85,89.8,108.7,salmonellosis
2025-04-19 18:33:42,40.74,91.1,112.0,salmonellosis
2025-04-19 18:33:43,40.25,91.0,110.1,salmonellosis
2025-04-19 18:33:44,40.4,85.7,103.5,salmonellosis
2025-04-19 18:33:45,40.21,85.5,112.3,salmonellosis
2025-04-19 18:33:46,39.59,86.6,103.5,salmonellosis
2025-04-19 18:33:47,39.74,90.1,104.4,salmonellosis
2025-04-19 18:33:48,39.12,85.3,116.5,salmonellosis
2025-04-19 18:33:49,40.14,88.7,113.8,salmonellosis
2025-04-19 18:33:50,39.31,86.2,117.5,salmonellosis
2025-04-19 18:33:51,39.58,88.4,105.8,salmonellosis
2025-04-19 18:33:52,40.84,89.3,118.4,salmonellosis
2025-04-19 18:33:53,40.91,91.0,115.5,salmonellosis
2025-04-19 18:33:54,40.84,87.1,112.6,salmonellosis
2025-04-19 18:33:55,39.49,87.6,113.2,salmonellosis
2025-04-19 18:33:56,40.55,87.6,106.8,salmonellosis
2025-04-19 18:33:57,39.15,90.4,110.1,salmonellosis
2025-04-19 18:33:58,40.25,86.8,118.3,salmonellosis
2025-04-19 18:33:59,40.11,88.0,100.9,salmonellosis
2025-04-19 18:34:00,39.05,88.4,108.6,salmonellosis
2025-04-19 18:34:01,40.01,86.8,115.4,salmonellosis
2025-04-19 18:34:02,39.16,90.7,103.0,salmonellosis
2025-04-19 18:34:03,39.72,87.7,117.8,salmonellosis
2025-04-19 18:34:04,39.79,86.7,108.1,salmonellosis
2025-04-19 18:34:05,39.73,88.5,110.6,salmonellosis
2025-04-19 18:34:06,40.44,89.0,109.6,salmonellosis
2025-04-19 18:34:07,40.25,85.9,100.1,salmonellosis
2025-04-19 18:34:08,40.13,87.7,105.3,salmonellosis
2025-04-19 18:34:09,40.9,88.5,110.4,salmonellosis
2025-04-19 18:34:10,40.51,87.3,111.7,salmonellosis
2025-04-19 18:34:11,39.72,88.2,106.7,salmonellosis
2025-04-19 18:34:12,39.15,87.1,102.6,salmonellosis
2025-04-19 18:34:13,40.75,87.0,103.4,salmonellosis
2025-04-19 18:34:14,39.98,88.9,118.6,salmonellosis
2025-04-19 18:34:15,39.77,90.3,114.6,salmonellosis
2025-04-19 18:34:16,40.27,85.5,118.1,salmonellosis
2025-04-19 18:34:17,39.66,85.9,102.3,salmonellosis
2025-04-19 18:34:18,40.72,87.3,112.2,salmonellosis
2025-04-19 18:34:19,39.39,91.0,106.1,salmonellosis
2025-04-19 18:34:20,40.03,88.8,101.6,salmonellosis
2025-04-19 18:34:21,39.54,87.5,116.4,salmonellosis
2025-04-19 18:34:22,40.65,89.8,119.5,salmonellosis
2025-04-19 18:34:23,40.33,85.4,100.2,salmonellosis
2025-04-19 18:34:24,40.3,90.8,102.1,salmonellosis
2025-04-19 18:34:25,39.24,89.0,114.0,salmonellosis
2025-04-19 18:34:26,39.21,90.0,109.8,salmonellosis
2025-04-19 18:34:27,40.39,88.1,110.2,salmonellosis
2025-04-19 18:34:28,40.98,88.6,116.8,salmonellosis
2025-04-19 18:34:29,39.88,87.2,104.8,salmonellosis
2025-04-19 18:34:30,39.23,90.7,107.4,salmonellosis
2025-04-19 18:34:31,40.96,89.4,101.5,salmonellosis
2025-04-19 18:34:32,40.62,88.6,111.5,salmonellosis
2025-04-19 18:34:33,40.31,89.9,100.8,salmonellosis
2025-04-19 18:34:34,40.47,89.8,115.8,salmonellosis
2025-04-19 18:34:35,40.25,91.6,110.6,salmonellosis
2025-04-19 18:34:36,40.55,88.0,115.6,salmonellosis
2025-04-19 18:34:37,40.4,91.6,113.1,salmonellosis
2025-04-19 18:34:38,39.09,85.9,102.3,salmonellosis
2025-04-19 18:34:39,40.05,87.4,114.0,salmonellosis
2025-04-19 18:34:40,39.24,89.0,112.5,salmonellosis
2025-04-19 18:34:41,39.91,85.7,105.4,salmonellosis
2025-04-19 18:34:42,39.91,85.6,104.7,salmonellosis
2025-04-19 18:34:43,40.54,86.2,105.3,salmonellosis
2025-04-19 18:34:44,39.71,86.5,101.6,salmonellosis
2025-04-19 18:34:45,39.56,90.3,103.2,salmonellosis
2025-04-19 18:34:46,39.8,89.4,114.1,salmonellosis
2025-04-19 18:34:47,39.98,85.3,101.7,salmonellosis
2025-04-19 18:34:48,39.92,85.5,100.8,salmonellosis
2025-04-19 18:34:49,40.93,91.5,101.9,salmonellosis
2025-04-19 18:34:50,39.33,85.1,118.7,salmonellosis
2025-04-19 18:34:51,39.16,85.3,110.4,salmonellosis
2025-04-19 18:34:52,40.18,89.5,111.4,salmonellosis
2025-04-19 18:34:53,39.1,91.8,107.4,salmonellosis
2025-04-19 18:34:54,40.48,92.0,104.6,salmonellosis
2025-04-19 18:34:55,40.44,86.3,101.5,salmonellosis
2025-04-19 18:34:56,40.54,85.6,106.5,salmonellosis
2025-04-19 18:34:57,39.85,87.7,107.1,salmonellosis
2025-04-19 18:34:58,39.7,91.4,117.1,salmonellosis
2025-04-19 18:34:59,40.0,87.0,112.0,salmonellosis
2025-04-19 18:35:00,39.92,86.0,119.1,salmonellosis
2025-04-19 18:35:01,40.44,90.2,106.1,salmonellosis
2025-04-19 18:35:02,39.27,91.3,103.0,salmonellosis
2025-04-19 18:35:03,40.34,88.1,113.1,salmonellosis
2025-04-19 18:35:04,39.43,91.7,118.6,salmonellosis
2025-04-19 18:35:05,39.13,91.6,112.9,salmonellosis
2025-04-19 18:35:06,40.95,86.4,109.1,salmonellosis
2025-04-19 18:35:07,40.54,86.3,109.1,salmonellosis
2025-04-19 18:35:08,39.79,85.3,111.0,salmonellosis
2025-04-19 18:35:09,39.32,86.6,110.7,salmonellosis
2025-04-19 18:35:10,40.84,86.8,109.4,salmonellosis
2025-04-19 18:35:11,39.12,89.4,105.4,salmonellosis
2025-04-19 18:35:12,39.64,85.4,107.3,salmonellosis
2025-04-19 18:35:13,40.58,87.1,114.7,salmonellosis
2025-04-19 18:35:14,40.84,85.4,105.0,salmonellosis
2025-04-19 18:35:15,39.8,85.1,119.3,salmonellosis
2025-04-19 18:35:16,39.42,87.3,115.3,salmonellosis
2025-04-19 18:35:17,39.64,86.4,100.6,salmonellosis
2025-04-19 18:35:18,39.19,90.5,108.4,salmonellosis
2025-04-19 18:35:19,40.75,91.7,106.4,salmonellosis
2025-04-19 18:35:20,39.93,88.4,118.5,salmonellosis
2025-04-19 18:35:21,39.82,88.4,104.4,salmonellosis
2025-04-19 18:35:22,40.67,89.6,111.2,salmonellosis
2025-04-19 18:35:23,40.41,86.9,100.5,salmonellosis
2025-04-19 18:35:24,40.81,85.6,115.0,salmonellosis
2025-04-19 18:35:25,39.18,88.5,108.5,salmonellosis
2025-04-19 18:35:26,39.96,91.1,104.8,salmonellosis
2025-04-19 18:35:27,40.58,90.6,107.7,salmonellosis
2025-04-19 18:35:28,39.65,88.3,109.8,salmonellosis
2025-04-19 18:35:29,40.18,87.7,117.9,salmonellosis
2025-04-19 18:35:30,39.49,86.4,118.9,salmonellosis
2025-04-19 18:35:31,39.87,86.2,107.7,salmonellosis
2025-04-19 18:35:32,40.22,87.2,105.5,salmonellosis
2025-04-19 18:35:33,40.79,88.5,110.3,salmonellosis
2025-04-19 18:35:34,40.63,91.7,114.8,salmonellosis
2025-04-19 18:35:35,39.7,88.0,112.3,salmonellosis
2025-04-19 18:35:36,39.28,87.1,113.6,salmonellosis
2025-04-19 18:35:37,40.35,85.4,107.1,salmonellosis
2025-04-19 18:35:38,40.75,90.2,112.3,salmonellosis
2025-04-19 18:35:39,39.16,88.1,104.6,salmonellosis
2025-04-19 18:35:40,39.53,88.7,118.7,salmonellosis
2025-04-19 18:35:41,40.85,85.6,118.5,salmonellosis
2025-04-19 18:35:42,40.88,85.7,113.6,salmonellosis
2025-04-19 18:35:43,40.51,85.2,110.8,salmonellosis
2025-04-19 18:35:44,39.33,89.8,118.4,salmonellosis
2025-04-19 18:35:45,40.84,86.6,107.5,salmonellosis
2025-04-19 18:35:46,40.88,89.0,101.8,salmonellosis
2025-04-19 18:35:47,39.95,90.2,111.1,salmonellosis
2025-04-19 18:35:48,39.48,86.0,102.0,salmonellosis
2025-04-19 18:35:49,40.05,87.5,103.5,salmonellosis
2025-04-19 18:35:50,40.9,91.1,119.2,salmonellosis
2025-04-19 18:35:51,39.68,90.8,114.9,salmonellosis
2025-04-19 18:35:52,40.51,86.9,115.4,salmonellosis
2025-04-19 18:35:53,39.52,91.5,119.0,salmonellosis
2025-04-19 18:35:54,40.02,91.4,111.1,salmonellosis
2025-04-19 18:35:55,39.57,88.6,101.4,salmonellosis
2025-04-19 18:35:56,39.41,89.8,115.8,salmonellosis
2025-04-19 18:35:57,40.09,88.1,107.5,salmonellosis
2025-04-19 18:35:58,40.24,91.1,118.7,salmonellosis
2025-04-19 18:35:59,40.99,88.7,107.1,salmonellosis
2025-04-19 18:36:00,39.08,86.0,108.3,salmonellosis
2025-04-19 18:36:01,39.1,87.4,109.7,salmonellosis
2025-04-19 18:36:02,39.22,85.1,116.3,salmonellosis
2025-04-19 18:36:03,40.91,89.3,111.6,salmonellosis
2025-04-19 18:36:04,40.47,90.0,101.6,salmonellosis
2025-04-19 18:36:05,39.83,90.1,111.5,salmonellosis
2025-04-19 18:36:06,39.79,90.9,108.0,salmonellosis
2025-04-19 18:36:07,40.9,89.8,115.3,salmonellosis
2025-04-19 18:36:08,39.95,90.1,100.5,salmonellosis
2025-04-19 18:36:09,39.76,85.2,110.2,salmonellosis
2025-04-19 18:36:10,39.2,88.0,117.5,salmonellosis
2025-04-19 18:36:11,40.73,88.8,115.6,salmonellosis
2025-04-19 18:36:12,40.12,86.2,100.6,salmonellosis
2025-04-19 18:36:13,40.5,86.1,106.2,salmonellosis
2025-04-19 18:36:14,40.7,87.8,110.6,salmonellosis
2025-04-19 18:36:15,39.22,85.8,116.8,salmonellosis
2025-04-19 18:36:16,40.86,85.7,111.8,salmonellosis
2025-04-19 18:36:17,40.72,90.5,115.1,salmonellosis
2025-04-19 18:36:18,40.03,90.0,100.6,salmonellosis
2025-04-19 18:36:19,39.5,90.5,102.7,salmonellosis
2025-04-19 18:36:20,40.19,86.4,108.6,salmonellosis
2025-04-19 18:36:21,39.07,87.5,100.2,salmonellosis
2025-04-19 18:36:22,39.25,89.8,119.6,salmonellosis
2025-04-19 18:36:23,39.61,88.7,119.7,salmonellosis
2025-04-19 18:36:24,40.05,86.0,100.3,salmonellosis
2025-04-19 18:36:25,40.66,85.1,115.2,salmonellosis
2025-04-19 18:36:26,40.29,89.9,106.7,salmonellosis
2025-04-19 18:36:27,39.69,88.1,109.9,salmonellosis
2025-04-19 18:36:28,40.67,85.7,112.5,salmonellosis
2025-04-19 18:36:29,40.67,89.3,119.2,salmonellosis
2025-04-19 18:36:30,40.04,87.6,118.3,salmonellosis
2025-04-19 18:36:31,40.76,85.9,112.2,salmonellosis
2025-04-19 18:36:32,39.24,86.8,110.6,salmonellosis
2025-04-19 18:36:33,39.11,91.9,113.5,salmonellosis
2025-04-19 18:36:34,39.02,85.7,108.5,salmonellosis
2025-04-19 18:36:35,40.55,88.2,107.0,salmonellosis
2025-04-19 18:36:36,40.05,86.1,118.1,salmonellosis
2025-04-19 18:36:37,40.51,85.3,100.1,salmonellosis
2025-04-19 18:36:38,40.38,85.4,109.1,salmonellosis
2025-04-19 18:36:39,40.35,91.4,104.7,salmonellosis
2025-04-19 18:36:40,39.12,88.1,106.7,salmonellosis
2025-04-19 18:36:41,40.51,91.7,101.7,salmonellosis
2025-04-19 18:36:42,40.53,87.8,103.5,salmonellosis
2025-04-19 18:36:43,40.43,89.3,114.5,salmonellosis
2025-04-19 18:36:44,39.97,89.2,110.1,salmonellosis
2025-04-19 18:36:45,39.7,85.5,116.1,salmonellosis
2025-04-19 18:36:46,39.32,86.2,105.2,salmonellosis
2025-04-19 18:36:47,39.42,85.7,113.0,salmonellosis
2025-04-19 18:36:48,39.38,86.5,100.3,salmonellosis
2025-04-19 18:36:49,39.03,89.8,116.8,salmonellosis
2025-04-19 18:36:50,40.58,86.5,117.3,salmonellosis
2025-04-19 18:36:51,39.71,86.7,111.5,salmonellosis
2025-04-19 18:36:52,40.19,88.8,113.8,salmonellosis
2025-04-19 18:36:53,40.49,91.3,114.4,salmonellosis
2025-04-19 18:36:54,39.97,90.9,116.4,salmonellosis
2025-04-19 18:36:55,39.86,88.2,105.1,salmonellosis
2025-04-19 18:36:56,39.76,88.7,117.1,salmonellosis
2025-04-19 18:36:57,39.54,90.8,110.8,salmonellosis
2025-04-19 18:36:58,39.13,91.1,109.1,salmonellosis
2025-04-19 18:36:59,39.64,86.7,112.2,salmonellosis
2025-04-19 18:37:00,40.77,87.3,119.8,salmonellosis
2025-04-19 18:37:01,40.7,87.4,118.1,salmonellosis
2025-04-19 18:37:02,40.7,85.8,104.5,salmonellosis
2025-04-19 18:37:03,40.43,90.5,102.6,salmonellosis
2025-04-19 18:37:04,39.59,87.0,117.4,salmonellosis
2025-04-19 18:37:05,40.85,86.7,113.8,salmonellosis
2025-04-19 18:37:06,40.19,91.4,112.0,salmonellosis
2025-04-19 18:37:07,39.46,85.3,114.7,salmonellosis
2025-04-19 18:37:08,40.11,87.8,109.8,salmonellosis
2025-04-19 18:37:09,40.29,91.2,117.6,salmonellosis
2025-04-19 18:37:10,39.55,86.3,112.4,salmonellosis
2025-04-19 18:37:11,40.04,86.2,119.0,salmonellosis
2025-04-19 18:37:12,40.68,89.2,104.7,salmonellosis
2025-04-19 18:37:13,39.36,85.0,114.9,salmonellosis
2025-04-19 18:37:14,39.55,85.9,110.4,salmonellosis
2025-04-19 18:37:15,39.36,87.2,104.4,salmonellosis
2025-04-19 18:37:16,39.03,91.2,118.7,salmonellosis
2025-04-19 18:37:17,40.07,89.4,118.7,salmonellosis
2025-04-19 18:37:18,39.85,90.1,111.6,salmonellosis
2025-04-19 18:37:19,39.93,86.5,114.8,salmonellosis
2025-04-19 18:37:20,40.26,88.6,104.4,salmonellosis
2025-04-19 18:37:21,39.2,87.7,118.5,salmonellosis
2025-04-19 18:37:22,40.36,91.4,112.6,salmonellosis
2025-04-19 18:37:23,40.19,86.5,104.5,salmonellosis
2025-04-19 18:37:24,40.23,90.0,119.5,salmonellosis
2025-04-19 18:37:25,39.22,85.9,115.7,salmonellosis
2025-04-19 18:37:26,39.17,90.4,103.1,salmonellosis
2025-04-19 18:37:27,40.61,87.1,100.0,salmonellosis
2025-04-19 18:37:28,40.0,90.8,113.5,salmonellosis
2025-04-19 18:37:29,40.5,89.8,111.9,salmonellosis
2025-04-19 18:37:30,40.82,90.8,114.4,salmonellosis
2025-04-19 18:37:31,40.83,85.2,102.9,salmonellosis
2025-04-19 18:37:32,40.67,91.5,101.2,salmonellosis
2025-04-19 18:37:33,40.07,85.9,106.8,salmonellosis
2025-04-19 18:37:34,39.3,91.3,100.8,salmonellosis
2025-04-19 18:37:35,39.91,88.8,115.8,salmonellosis
2025-04-19 18:37:36,39.71,89.4,113.7,salmonellosis
2025-04-19 18:37:37,40.64,85.4,107.8,salmonellosis
2025-04-19 18:37:38,40.89,91.8,113.3,salmonellosis
2025-04-19 18:37:39,40.6,88.2,116.2,salmonellosis
2025-04-19 18:37:40,39.56,91.4,105.3,salmonellosis
2025-04-19 18:37:41,39.22,87.5,105.1,salmonellosis
2025-04-19 18:37:42,40.74,89.2,113.6,salmonellosis
2025-04-19 18:37:43,39.09,91.5,110.4,salmonellosis
2025-04-19 18:37:44,39.78,87.2,113.7,salmonellosis
2025-04-19 18:37:45,39.29,88.7,106.6,salmonellosis
2025-04-19 18:37:46,40.73,87.3,105.4,salmonellosis
2025-04-19 18:37:47,39.46,91.0,111.3,salmonellosis
2025-04-19 18:37:48,40.99,88.7,118.3,salmonellosis
2025-04-19 18:37:49,39.08,88.6,111.0,salmonellosis
2025-04-19 18:37:50,39.59,86.6,112.3,salmonellosis
2025-04-19 18:37:51,39.61,90.3,114.0,salmonellosis
2025-04-19 18:37:52,39.16,89.9,105.8,salmonellosis
2025-04-19 18:37:53,40.72,87.5,115.5,salmonellosis
2025-04-19 18:37:54,39.66,91.7,106.7,salmonellosis
2025-04-19 18:37:55,40.39,85.2,103.9,salmonellosis
2025-04-19 18:37:56,39.78,89.5,103.9,salmonellosis
2025-04-19 18:37:57,40.47,85.3,116.2,salmonellosis
2025-04-19 18:37:58,40.5,87.4,112.8,salmonellosis
2025-04-19 18:37:59,39.55,85.7,118.9,salmonellosis
2025-04-19 18:38:00,40.36,90.4,119.5,salmonellosis
2025-04-19 18:38:01,40.63,89.2,109.2,salmonellosis
2025-04-19 18:38:02,39.73,89.3,118.2,salmonellosis
2025-04-19 18:38:03,39.53,89.5,107.9,salmonellosis
2025-04-19 18:38:04,39.25,86.3,110.0,salmonellosis
2025-04-19 18:38:05,39.36,88.7,116.2,salmonellosis
2025-04-19 18:38:06,40.15,88.5,113.1,salmonellosis
2025-04-19 18:38:07,40.05,90.8,119.9,salmonellosis
2025-04-19 18:38:08,40.16,85.3,103.8,salmonellosis
2025-04-19 18:38:09,39.72,90.7,101.1,salmonellosis
2025-04-19 18:38:10,39.83,89.1,118.9,salmonellosis
2025-04-19 18:38:11,39.44,90.5,113.3,salmonellosis
2025-04-19 18:38:12,39.89,90.3,106.3,salmonellosis
2025-04-19 18:38:13,40.89,89.8,107.6,salmonellosis
2025-04-19 18:38:14,41.0,91.5,113.1,salmonellosis
2025-04-19 18:38:15,39.12,91.6,117.5,salmonellosis
2025-04-19 18:38:16,39.47,87.0,110.8,salmonellosis
2025-04-19 18:38:17,39.72,89.1,119.9,salmonellosis
2025-04-19 18:38:18,40.31,88.5,110.2,salmonellosis
2025-04-19 18:38:19,40.66,92.0,101.6,salmonellosis
2025-04-19 18:38:20,39.41,85.3,103.6,salmonellosis
2025-04-19 18:38:21,40.76,85.3,104.5,salmonellosis
2025-04-19 18:38:22,39.49,87.8,104.8,salmonellosis
2025-04-19 18:38:23,40.85,85.6,118.2,salmonellosis
2025-04-19 18:38:24,40.29,86.7,111.0,salmonellosis
2025-04-19 18:38:25,40.96,90.9,110.9,salmonellosis
2025-04-19 18:38:26,40.16,90.9,110.8,salmonellosis
2025-04-19 18:38:27,39.86,88.7,100.7,salmonellosis
2025-04-19 18:38:28,39.39,85.5,103.2,salmonellosis
2025-04-19 18:38:29,39.52,89.7,105.0,salmonellosis
2025-04-19 18:38:30,39.38,85.3,100.0,salmonellosis
2025-04-19 18:38:31,40.52,89.3,104.0,salmonellosis
2025-04-19 18:38:32,40.99,85.9,108.0,salmonellosis
2025-04-19 18:38:33,39.99,91.7,111.8,salmonellosis
2025-04-19 18:38:34,40.12,86.4,106.3,salmonellosis
2025-04-19 18:38:35,40.55,87.5,104.4,salmonellosis
2025-04-19 18:38:36,40.41,89.5,107.5,salmonellosis
2025-04-19 18:38:37,40.07,90.8,112.5,salmonellosis
2025-04-19 18:38:38,39.45,86.8,111.3,salmonellosis
2025-04-19 18:38:39,40.02,85.1,110.5,salmonellosis
2025-04-19 18:38:40,40.08,91.1,100.4,salmonellosis
2025-04-19 18:38:41,39.9,89.2,109.4,salmonellosis
2025-04-19 18:38:42,40.76,91.9,109.1,salmonellosis
2025-04-19 18:38:43,40.57,91.7,107.1,salmonellosis
2025-04-19 18:38:44,40.62,88.5,103.6,salmonellosis
2025-04-19 18:38:45,39.49,86.3,106.9,salmonellosis
