timestamp,temperature,spo2,bpm,condition
2025-04-19 19:16:29,37.8,92.1,92.6,hunger
2025-04-19 19:16:30,38.09,90.6,89.5,hunger
2025-04-19 19:16:31,38.05,90.1,87.8,hunger
2025-04-19 19:16:32,38.45,91.4,94.2,hunger
2025-04-19 19:16:33,38.15,93.2,88.7,hunger
2025-04-19 19:16:34,38.08,89.2,81.0,hunger
2025-04-19 19:16:35,37.88,91.6,85.9,hunger
2025-04-19 19:16:36,38.13,92.5,81.5,hunger
2025-04-19 19:16:37,38.28,91.5,93.6,hunger
2025-04-19 19:16:38,37.84,90.2,92.8,hunger
2025-04-19 19:16:39,38.06,90.7,90.9,hunger
2025-04-19 19:16:40,38.42,89.9,93.6,hunger
2025-04-19 19:16:41,38.21,90.1,86.9,hunger
2025-04-19 19:16:42,38.21,89.2,81.7,hunger
2025-04-19 19:16:43,37.88,88.3,94.8,hunger
2025-04-19 19:16:44,38.24,92.1,94.4,hunger
2025-04-19 19:16:45,37.97,90.1,88.9,hunger
2025-04-19 19:16:46,38.01,88.9,92.4,hunger
2025-04-19 19:16:47,38.49,93.4,91.5,hunger
2025-04-19 19:16:48,38.29,88.3,89.5,hunger
2025-04-19 19:16:49,37.81,93.7,85.1,hunger
2025-04-19 19:16:50,38.49,88.4,80.4,hunger
2025-04-19 19:16:51,37.93,92.5,86.5,hunger
2025-04-19 19:16:52,38.15,89.7,80.5,hunger
2025-04-19 19:16:53,38.1,90.2,84.9,hunger
2025-04-19 19:16:54,38.16,92.5,89.7,hunger
2025-04-19 19:16:55,38.22,89.3,80.7,hunger
2025-04-19 19:16:56,38.12,89.7,91.8,hunger
2025-04-19 19:16:57,37.84,89.9,94.0,hunger
2025-04-19 19:16:58,38.26,90.2,89.7,hunger
2025-04-19 19:16:59,37.85,88.6,90.6,hunger
2025-04-19 19:17:00,38.19,90.9,89.4,hunger
2025-04-19 19:17:01,38.33,93.9,84.1,hunger
2025-04-19 19:17:02,38.04,90.1,88.9,hunger
2025-04-19 19:17:03,37.89,93.1,90.5,hunger
2025-04-19 19:17:04,37.94,90.8,90.2,hunger
2025-04-19 19:17:05,38.14,92.9,83.6,hunger
2025-04-19 19:17:06,38.27,90.7,92.3,hunger
2025-04-19 19:17:07,38.14,91.2,87.3,hunger
2025-04-19 19:17:08,38.09,92.6,91.8,hunger
2025-04-19 19:17:09,38.04,91.4,86.6,hunger
2025-04-19 19:17:10,37.9,93.0,94.2,hunger
2025-04-19 19:17:11,37.88,90.4,88.8,hunger
2025-04-19 19:17:12,38.15,89.4,84.2,hunger
2025-04-19 19:17:13,38.25,92.9,88.6,hunger
2025-04-19 19:17:14,38.21,92.0,93.0,hunger
2025-04-19 19:17:15,38.38,91.1,81.7,hunger
2025-04-19 19:17:16,38.5,92.4,94.0,hunger
2025-04-19 19:17:17,38.3,91.7,80.5,hunger
2025-04-19 19:17:18,38.38,89.2,83.3,hunger
2025-04-19 19:17:19,38.31,91.7,84.4,hunger
2025-04-19 19:17:20,37.96,89.6,83.9,hunger
2025-04-19 19:17:21,38.15,94.0,85.3,hunger
2025-04-19 19:17:22,38.06,89.2,89.9,hunger
2025-04-19 19:17:23,38.4,92.6,86.7,hunger
2025-04-19 19:17:24,38.42,90.0,90.8,hunger
2025-04-19 19:17:25,38.05,90.5,87.2,hunger
2025-04-19 19:17:26,38.36,92.6,94.9,hunger
2025-04-19 19:17:27,38.15,93.3,86.2,hunger
2025-04-19 19:17:28,38.34,90.4,83.7,hunger
2025-04-19 19:17:29,38.39,92.4,91.1,hunger
2025-04-19 19:17:30,37.9,91.5,88.6,hunger
2025-04-19 19:17:31,38.0,93.5,84.8,hunger
2025-04-19 19:17:32,38.09,89.8,86.6,hunger
2025-04-19 19:17:33,38.44,88.6,90.3,hunger
2025-04-19 19:17:34,38.35,92.5,88.4,hunger
2025-04-19 19:17:35,38.04,90.7,83.2,hunger
2025-04-19 19:17:36,38.32,90.1,92.3,hunger
2025-04-19 19:17:37,37.98,91.8,87.0,hunger
2025-04-19 19:17:38,38.01,93.6,88.4,hunger
2025-04-19 19:17:39,37.83,93.9,94.5,hunger
2025-04-19 19:17:40,38.07,91.1,88.9,hunger
2025-04-19 19:17:41,37.95,88.1,86.7,hunger
2025-04-19 19:17:42,38.19,88.8,86.4,hunger
2025-04-19 19:17:43,37.81,89.5,84.7,hunger
2025-04-19 19:17:44,37.83,88.4,90.3,hunger
2025-04-19 19:17:45,38.33,88.5,89.7,hunger
2025-04-19 19:17:46,38.19,88.8,85.7,hunger
2025-04-19 19:17:47,38.04,92.1,84.7,hunger
2025-04-19 19:17:48,38.39,89.8,83.5,hunger
2025-04-19 19:17:49,38.49,90.9,82.0,hunger
2025-04-19 19:17:50,37.95,91.2,91.1,hunger
2025-04-19 19:17:51,37.92,88.1,91.9,hunger
2025-04-19 19:17:52,37.84,92.2,88.1,hunger
2025-04-19 19:17:53,37.86,89.6,87.9,hunger
2025-04-19 19:17:54,38.15,90.3,89.4,hunger
2025-04-19 19:17:55,38.11,90.2,83.2,hunger
2025-04-19 19:17:56,38.31,89.2,90.2,hunger
2025-04-19 19:17:57,38.27,92.5,83.6,hunger
2025-04-19 19:17:58,38.37,89.6,84.3,hunger
2025-04-19 19:17:59,38.27,92.0,86.7,hunger
2025-04-19 19:18:00,38.3,88.7,85.4,hunger
2025-04-19 19:18:01,38.36,89.7,83.9,hunger
2025-04-19 19:18:02,37.87,90.9,82.3,hunger
2025-04-19 19:18:03,38.37,91.6,92.6,hunger
2025-04-19 19:18:04,38.29,89.4,86.8,hunger
2025-04-19 19:18:05,38.15,92.8,80.4,hunger
2025-04-19 19:18:06,38.05,91.1,88.0,hunger
2025-04-19 19:18:07,37.96,92.2,86.1,hunger
2025-04-19 19:18:08,37.94,94.0,82.4,hunger
2025-04-19 19:18:09,37.88,92.5,93.9,hunger
2025-04-19 19:18:10,38.15,93.0,90.5,hunger
2025-04-19 19:18:11,38.46,90.7,85.5,hunger
2025-04-19 19:18:12,37.88,91.1,87.2,hunger
2025-04-19 19:18:13,38.24,91.1,94.3,hunger
2025-04-19 19:18:14,38.18,93.9,94.9,hunger
2025-04-19 19:18:15,38.22,91.9,83.6,hunger
2025-04-19 19:18:16,37.88,89.3,90.0,hunger
2025-04-19 19:18:17,38.42,92.4,89.5,hunger
2025-04-19 19:18:18,38.35,88.6,86.9,hunger
2025-04-19 19:18:19,38.04,93.6,94.6,hunger
2025-04-19 19:18:20,37.84,90.0,86.0,hunger
2025-04-19 19:18:21,38.19,91.3,81.9,hunger
2025-04-19 19:18:22,37.84,93.9,86.6,hunger
2025-04-19 19:18:23,38.45,91.1,84.4,hunger
2025-04-19 19:18:24,38.1,90.1,80.8,hunger
2025-04-19 19:18:25,37.93,88.9,80.2,hunger
2025-04-19 19:18:26,38.19,92.4,83.5,hunger
2025-04-19 19:18:27,38.0,91.6,82.1,hunger
2025-04-19 19:18:28,38.13,89.9,90.1,hunger
2025-04-19 19:18:29,38.17,93.2,81.3,hunger
2025-04-19 19:18:30,38.03,89.3,88.2,hunger
2025-04-19 19:18:31,37.87,92.3,89.2,hunger
2025-04-19 19:18:32,37.96,93.2,86.3,hunger
2025-04-19 19:18:33,37.94,90.2,92.8,hunger
2025-04-19 19:18:34,38.35,93.6,91.6,hunger
2025-04-19 19:18:35,38.12,90.4,88.3,hunger
2025-04-19 19:18:36,37.8,91.9,82.3,hunger
2025-04-19 19:18:37,37.89,93.0,84.6,hunger
2025-04-19 19:18:38,38.15,89.5,82.0,hunger
2025-04-19 19:18:39,37.95,88.5,93.3,hunger
2025-04-19 19:18:40,37.92,89.5,80.1,hunger
2025-04-19 19:18:41,38.1,92.2,86.3,hunger
2025-04-19 19:18:42,38.03,92.4,86.9,hunger
2025-04-19 19:18:43,37.91,91.7,94.4,hunger
2025-04-19 19:18:44,38.05,93.5,87.0,hunger
2025-04-19 19:18:45,38.39,91.1,88.2,hunger
2025-04-19 19:18:46,38.43,92.9,80.0,hunger
2025-04-19 19:18:47,38.19,93.2,83.1,hunger
2025-04-19 19:18:48,38.23,89.7,88.5,hunger
2025-04-19 19:18:49,38.13,90.3,92.0,hunger
2025-04-19 19:18:50,38.37,92.8,87.9,hunger
2025-04-19 19:18:51,38.28,90.9,81.6,hunger
2025-04-19 19:18:52,38.37,90.1,87.7,hunger
2025-04-19 19:18:53,38.45,93.3,83.0,hunger
2025-04-19 19:18:54,37.9,89.6,91.8,hunger
2025-04-19 19:18:55,38.19,92.5,93.1,hunger
2025-04-19 19:18:56,38.2,91.6,82.6,hunger
2025-04-19 19:18:57,37.84,92.4,83.6,hunger
2025-04-19 19:18:58,38.16,88.7,93.1,hunger
2025-04-19 19:18:59,37.85,89.3,90.0,hunger
2025-04-19 19:19:00,38.02,88.5,90.4,hunger
2025-04-19 19:19:01,37.94,91.0,81.2,hunger
2025-04-19 19:19:02,38.36,89.7,80.8,hunger
2025-04-19 19:19:03,38.39,89.8,89.3,hunger
2025-04-19 19:19:04,38.49,88.7,91.3,hunger
2025-04-19 19:19:05,38.41,89.2,86.4,hunger
2025-04-19 19:19:06,38.14,89.3,87.6,hunger
2025-04-19 19:19:07,38.12,89.2,90.2,hunger
2025-04-19 19:19:08,38.14,92.9,92.7,hunger
2025-04-19 19:19:09,38.41,89.5,92.8,hunger
2025-04-19 19:19:10,38.39,91.4,83.7,hunger
2025-04-19 19:19:11,38.3,91.6,89.0,hunger
2025-04-19 19:19:12,38.07,91.6,84.7,hunger
2025-04-19 19:19:13,37.95,89.6,92.7,hunger
2025-04-19 19:19:14,37.94,88.5,93.3,hunger
2025-04-19 19:19:15,38.22,92.2,87.0,hunger
2025-04-19 19:19:16,38.35,88.7,84.6,hunger
2025-04-19 19:19:17,38.43,90.9,92.7,hunger
2025-04-19 19:19:18,38.07,88.1,94.0,hunger
2025-04-19 19:19:19,37.91,89.9,91.8,hunger
2025-04-19 19:19:20,38.15,88.3,91.6,hunger
2025-04-19 19:19:21,38.15,92.3,82.3,hunger
2025-04-19 19:19:22,38.01,88.6,93.2,hunger
2025-04-19 19:19:23,38.01,92.2,82.0,hunger
2025-04-19 19:19:24,38.04,88.5,92.4,hunger
2025-04-19 19:19:25,37.84,92.3,81.4,hunger
2025-04-19 19:19:26,37.89,89.0,92.3,hunger
2025-04-19 19:19:27,38.4,90.6,93.2,hunger
2025-04-19 19:19:28,37.99,89.6,81.3,hunger
2025-04-19 19:19:29,38.15,92.5,83.1,hunger
2025-04-19 19:19:30,38.25,92.8,90.6,hunger
2025-04-19 19:19:31,38.37,92.5,92.5,hunger
2025-04-19 19:19:32,38.37,89.0,82.3,hunger
2025-04-19 19:19:33,38.16,88.5,81.1,hunger
2025-04-19 19:19:34,38.49,92.4,82.7,hunger
2025-04-19 19:19:35,38.42,90.2,92.2,hunger
2025-04-19 19:19:36,37.88,91.2,94.0,hunger
2025-04-19 19:19:37,38.29,91.7,82.0,hunger
2025-04-19 19:19:38,38.17,89.4,93.8,hunger
2025-04-19 19:19:39,38.01,89.2,92.8,hunger
2025-04-19 19:19:40,38.48,93.5,81.5,hunger
2025-04-19 19:19:41,38.25,88.9,81.8,hunger
2025-04-19 19:19:42,38.13,90.6,89.4,hunger
2025-04-19 19:19:43,38.24,92.5,87.4,hunger
2025-04-19 19:19:44,38.2,93.1,85.3,hunger
2025-04-19 19:19:45,38.05,89.9,80.8,hunger
2025-04-19 19:19:46,38.18,90.5,87.4,hunger
2025-04-19 19:19:47,38.4,93.6,87.8,hunger
2025-04-19 19:19:48,38.23,93.9,88.4,hunger
2025-04-19 19:19:49,38.06,89.8,84.9,hunger
2025-04-19 19:19:50,38.03,91.0,88.4,hunger
2025-04-19 19:19:51,37.95,88.6,82.4,hunger
2025-04-19 19:19:52,38.22,89.0,93.9,hunger
2025-04-19 19:19:53,37.91,89.0,84.7,hunger
2025-04-19 19:19:54,38.2,91.5,91.4,hunger
2025-04-19 19:19:55,38.42,91.7,81.2,hunger
2025-04-19 19:19:56,38.37,91.3,91.0,hunger
2025-04-19 19:19:57,37.96,93.2,92.3,hunger
2025-04-19 19:19:58,37.88,90.3,81.3,hunger
2025-04-19 19:19:59,38.25,93.8,90.1,hunger
2025-04-19 19:20:00,38.47,89.8,92.3,hunger
2025-04-19 19:20:01,38.11,90.3,81.0,hunger
2025-04-19 19:20:02,38.17,90.9,84.1,hunger
2025-04-19 19:20:03,38.0,89.9,87.2,hunger
2025-04-19 19:20:04,38.21,90.3,80.5,hunger
2025-04-19 19:20:05,38.18,88.7,81.5,hunger
2025-04-19 19:20:06,38.38,90.6,93.3,hunger
2025-04-19 19:20:07,38.28,89.8,92.7,hunger
2025-04-19 19:20:08,38.23,90.8,80.9,hunger
2025-04-19 19:20:09,38.33,93.3,89.8,hunger
2025-04-19 19:20:10,38.01,91.5,82.4,hunger
2025-04-19 19:20:11,38.21,93.4,86.1,hunger
2025-04-19 19:20:12,38.27,90.5,87.6,hunger
2025-04-19 19:20:13,38.27,92.0,91.0,hunger
2025-04-19 19:20:14,38.23,93.3,82.2,hunger
2025-04-19 19:20:15,38.49,92.4,86.5,hunger
2025-04-19 19:20:16,38.04,90.5,82.3,hunger
2025-04-19 19:20:17,38.21,89.9,90.0,hunger
2025-04-19 19:20:18,38.11,88.8,89.4,hunger
2025-04-19 19:20:19,38.26,90.3,90.8,hunger
2025-04-19 19:20:20,38.43,92.7,94.0,hunger
2025-04-19 19:20:21,38.32,92.6,90.0,hunger
2025-04-19 19:20:22,38.21,91.7,94.5,hunger
2025-04-19 19:20:23,38.03,91.8,91.2,hunger
2025-04-19 19:20:24,37.87,92.0,94.8,hunger
2025-04-19 19:20:25,38.36,88.0,93.2,hunger
2025-04-19 19:20:26,38.29,91.6,89.7,hunger
2025-04-19 19:20:27,38.45,89.1,92.8,hunger
2025-04-19 19:20:28,37.96,92.5,81.8,hunger
2025-04-19 19:20:29,38.36,92.1,89.0,hunger
2025-04-19 19:20:30,38.32,90.8,92.5,hunger
2025-04-19 19:20:31,38.28,88.9,88.8,hunger
2025-04-19 19:20:32,38.38,92.0,86.7,hunger
2025-04-19 19:20:33,38.0,89.6,89.8,hunger
2025-04-19 19:20:34,38.1,90.4,93.4,hunger
2025-04-19 19:20:35,38.01,93.0,92.2,hunger
2025-04-19 19:20:36,38.28,91.0,81.2,hunger
2025-04-19 19:20:37,38.42,88.7,84.3,hunger
2025-04-19 19:20:38,38.29,92.4,86.1,hunger
2025-04-19 19:20:39,37.99,93.6,94.9,hunger
2025-04-19 19:20:40,38.47,91.7,86.0,hunger
2025-04-19 19:20:41,38.39,89.2,83.4,hunger
2025-04-19 19:20:42,37.82,91.5,82.7,hunger
2025-04-19 19:20:43,38.38,90.1,80.8,hunger
2025-04-19 19:20:44,38.38,88.9,94.8,hunger
2025-04-19 19:20:45,38.14,88.2,83.4,hunger
2025-04-19 19:20:46,38.06,93.7,90.4,hunger
2025-04-19 19:20:47,38.0,92.3,85.8,hunger
2025-04-19 19:20:48,38.32,93.0,83.2,hunger
2025-04-19 19:20:49,38.42,91.2,90.9,hunger
2025-04-19 19:20:50,38.02,88.9,92.6,hunger
2025-04-19 19:20:51,38.22,92.4,91.5,hunger
2025-04-19 19:20:52,38.4,91.4,89.1,hunger
2025-04-19 19:20:53,38.23,90.6,90.2,hunger
2025-04-19 19:20:54,38.25,92.7,83.2,hunger
2025-04-19 19:20:55,38.31,91.5,84.8,hunger
2025-04-19 19:20:56,38.4,89.0,91.2,hunger
2025-04-19 19:20:57,38.15,88.2,82.5,hunger
2025-04-19 19:20:58,38.06,90.7,80.5,hunger
2025-04-19 19:20:59,38.19,89.7,80.8,hunger
2025-04-19 19:21:00,38.45,89.1,86.9,hunger
2025-04-19 19:21:01,38.36,93.8,92.3,hunger
2025-04-19 19:21:02,37.87,93.8,87.9,hunger
2025-04-19 19:21:03,37.89,89.0,87.0,hunger
2025-04-19 19:21:04,38.31,89.0,88.9,hunger
2025-04-19 19:21:05,38.08,91.0,94.4,hunger
2025-04-19 19:21:06,38.38,91.7,85.7,hunger
2025-04-19 19:21:07,38.14,93.3,84.2,hunger
2025-04-19 19:21:08,37.84,89.5,90.3,hunger
2025-04-19 19:21:09,38.09,93.9,85.7,hunger
2025-04-19 19:21:10,38.46,90.6,90.9,hunger
2025-04-19 19:21:11,38.4,88.3,82.5,hunger
2025-04-19 19:21:12,37.84,92.2,92.9,hunger
2025-04-19 19:21:13,38.1,91.1,94.8,hunger
2025-04-19 19:21:14,38.06,89.7,80.6,hunger
2025-04-19 19:21:15,38.14,88.1,90.8,hunger
2025-04-19 19:21:16,38.0,88.5,80.1,hunger
2025-04-19 19:21:17,37.99,91.8,89.6,hunger
2025-04-19 19:21:18,38.13,92.7,90.6,hunger
2025-04-19 19:21:19,37.85,88.9,93.3,hunger
2025-04-19 19:21:20,38.29,92.6,93.8,hunger
2025-04-19 19:21:21,38.13,91.6,85.9,hunger
2025-04-19 19:21:22,38.5,93.0,93.0,hunger
2025-04-19 19:21:23,37.82,92.2,84.8,hunger
2025-04-19 19:21:24,37.8,88.2,94.9,hunger
2025-04-19 19:21:25,38.28,93.9,93.4,hunger
2025-04-19 19:21:26,37.96,93.1,91.5,hunger
2025-04-19 19:21:27,38.21,90.8,81.6,hunger
2025-04-19 19:21:28,38.38,93.4,86.3,hunger
2025-04-19 19:21:29,38.4,91.9,88.7,hunger
2025-04-19 19:21:30,38.2,92.2,92.0,hunger
2025-04-19 19:21:31,37.81,89.8,89.8,hunger
2025-04-19 19:21:32,38.33,92.0,87.0,hunger
2025-04-19 19:21:33,38.29,94.0,80.8,hunger
2025-04-19 19:21:34,38.24,92.2,86.2,hunger
2025-04-19 19:21:35,38.31,89.9,82.2,hunger
2025-04-19 19:21:36,38.34,92.1,85.3,hunger
2025-04-19 19:21:37,37.98,93.2,80.9,hunger
2025-04-19 19:21:38,37.9,90.4,84.2,hunger
2025-04-19 19:21:39,38.45,93.1,85.0,hunger
2025-04-19 19:21:40,38.4,89.1,91.4,hunger
2025-04-19 19:21:41,38.01,92.5,91.1,hunger
2025-04-19 19:21:42,38.2,91.4,87.2,hunger
2025-04-19 19:21:43,38.31,89.9,90.3,hunger
2025-04-19 19:21:44,38.24,88.9,83.2,hunger
2025-04-19 19:21:45,38.19,93.8,94.9,hunger
2025-04-19 19:21:46,38.08,91.6,83.9,hunger
2025-04-19 19:21:47,38.45,93.2,87.5,hunger
2025-04-19 19:21:48,38.13,93.3,92.5,hunger
2025-04-19 19:21:49,38.42,93.3,81.9,hunger
2025-04-19 19:21:50,37.88,93.3,85.5,hunger
2025-04-19 19:21:51,38.18,90.8,86.2,hunger
2025-04-19 19:21:52,38.36,91.3,92.1,hunger
2025-04-19 19:21:53,37.88,94.0,86.7,hunger
2025-04-19 19:21:54,37.85,89.4,85.4,hunger
2025-04-19 19:21:55,38.21,92.4,86.4,hunger
2025-04-19 19:21:56,38.27,91.7,94.0,hunger
2025-04-19 19:21:57,38.43,91.5,87.2,hunger
2025-04-19 19:21:58,38.24,90.6,93.4,hunger
2025-04-19 19:21:59,37.91,92.8,89.6,hunger
2025-04-19 19:22:00,38.27,92.0,93.3,hunger
2025-04-19 19:22:01,38.1,89.7,82.2,hunger
2025-04-19 19:22:02,38.26,89.4,90.5,hunger
2025-04-19 19:22:03,37.99,91.4,90.0,hunger
2025-04-19 19:22:04,37.97,88.3,84.6,hunger
2025-04-19 19:22:05,38.07,92.0,82.3,hunger
2025-04-19 19:22:06,37.86,88.2,90.9,hunger
2025-04-19 19:22:07,38.41,89.7,87.8,hunger
2025-04-19 19:22:08,37.95,93.4,80.6,hunger
2025-04-19 19:22:09,38.32,90.2,90.5,hunger
2025-04-19 19:22:10,37.99,93.6,85.4,hunger
2025-04-19 19:22:11,38.48,91.8,82.4,hunger
2025-04-19 19:22:12,37.98,91.4,89.4,hunger
2025-04-19 19:22:13,38.08,88.7,90.7,hunger
2025-04-19 19:22:14,38.11,91.5,84.8,hunger
2025-04-19 19:22:15,38.14,91.6,88.9,hunger
2025-04-19 19:22:16,37.95,91.7,92.6,hunger
2025-04-19 19:22:17,38.19,91.9,80.7,hunger
2025-04-19 19:22:18,38.07,88.6,83.1,hunger
2025-04-19 19:22:19,38.46,89.3,90.2,hunger
2025-04-19 19:22:20,38.28,92.3,80.1,hunger
2025-04-19 19:22:21,38.1,91.7,90.6,hunger
2025-04-19 19:22:22,38.03,89.6,81.0,hunger
2025-04-19 19:22:23,38.27,89.1,94.8,hunger
2025-04-19 19:22:24,38.16,93.6,86.3,hunger
2025-04-19 19:22:25,38.04,91.5,90.0,hunger
2025-04-19 19:22:26,38.49,91.4,92.9,hunger
2025-04-19 19:22:27,37.83,91.7,82.5,hunger
2025-04-19 19:22:28,38.49,92.7,88.1,hunger
2025-04-19 19:22:29,38.11,90.1,94.4,hunger
2025-04-19 19:22:30,38.47,90.1,94.5,hunger
2025-04-19 19:22:31,38.35,90.4,92.9,hunger
2025-04-19 19:22:32,38.11,89.9,92.4,hunger
2025-04-19 19:22:33,38.15,93.8,81.6,hunger
2025-04-19 19:22:34,38.12,91.3,89.6,hunger
2025-04-19 19:22:35,38.44,89.0,88.3,hunger
2025-04-19 19:22:36,38.28,90.2,88.9,hunger
2025-04-19 19:22:37,38.45,91.8,84.6,hunger
2025-04-19 19:22:38,38.09,88.3,83.2,hunger
2025-04-19 19:22:39,38.13,89.0,91.8,hunger
2025-04-19 19:22:40,38.05,90.5,93.5,hunger
2025-04-19 19:22:41,38.24,93.4,89.2,hunger
2025-04-19 19:22:42,38.08,89.9,87.3,hunger
2025-04-19 19:22:43,38.4,91.3,94.7,hunger
2025-04-19 19:22:44,37.93,89.7,93.1,hunger
2025-04-19 19:22:45,37.96,92.1,82.4,hunger
2025-04-19 19:22:46,38.42,90.6,94.7,hunger
2025-04-19 19:22:47,38.22,92.8,82.1,hunger
2025-04-19 19:22:48,38.0,89.2,89.2,hunger
2025-04-19 19:22:49,38.45,88.4,91.4,hunger
2025-04-19 19:22:50,37.96,88.3,92.1,hunger
2025-04-19 19:22:51,38.49,92.1,93.7,hunger
2025-04-19 19:22:52,38.13,88.8,91.5,hunger
2025-04-19 19:22:53,37.91,89.9,87.2,hunger
2025-04-19 19:22:54,37.97,89.5,91.0,hunger
2025-04-19 19:22:55,38.31,90.2,92.4,hunger
2025-04-19 19:22:56,37.88,89.1,84.8,hunger
2025-04-19 19:22:57,38.2,89.6,84.1,hunger
2025-04-19 19:22:58,38.49,93.8,84.9,hunger
2025-04-19 19:22:59,37.83,90.2,91.0,hunger
2025-04-19 19:23:00,38.38,93.4,85.8,hunger
2025-04-19 19:23:01,38.19,92.4,87.3,hunger
2025-04-19 19:23:02,38.48,91.2,80.3,hunger
2025-04-19 19:23:03,38.33,92.6,85.0,hunger
2025-04-19 19:23:04,38.05,89.6,82.3,hunger
2025-04-19 19:23:05,38.07,92.4,94.9,hunger
2025-04-19 19:23:06,37.97,89.6,85.8,hunger
2025-04-19 19:23:07,37.96,91.1,92.0,hunger
2025-04-19 19:23:08,37.83,89.8,80.8,hunger
2025-04-19 19:23:09,38.2,90.9,89.9,hunger
2025-04-19 19:23:10,38.06,92.3,81.5,hunger
2025-04-19 19:23:11,37.93,88.3,93.1,hunger
2025-04-19 19:23:12,38.46,90.4,94.6,hunger
2025-04-19 19:23:13,38.28,90.7,86.9,hunger
2025-04-19 19:23:14,38.3,88.7,94.9,hunger
2025-04-19 19:23:15,37.87,89.0,93.4,hunger
2025-04-19 19:23:16,37.96,92.3,83.5,hunger
2025-04-19 19:23:17,38.26,88.3,85.9,hunger
2025-04-19 19:23:18,38.11,90.4,84.2,hunger
2025-04-19 19:23:19,37.86,88.2,86.0,hunger
2025-04-19 19:23:20,38.29,91.4,88.8,hunger
2025-04-19 19:23:21,38.43,89.4,93.1,hunger
2025-04-19 19:23:22,38.18,92.1,94.0,hunger
2025-04-19 19:23:23,38.02,94.0,87.7,hunger
2025-04-19 19:23:24,38.07,93.5,82.1,hunger
2025-04-19 19:23:25,38.39,91.0,89.4,hunger
2025-04-19 19:23:26,37.83,93.4,94.3,hunger
2025-04-19 19:23:27,37.81,91.0,83.0,hunger
2025-04-19 19:23:28,38.48,88.5,83.5,hunger
2025-04-19 19:23:29,38.43,93.9,84.9,hunger
2025-04-19 19:23:30,37.89,90.5,90.2,hunger
2025-04-19 19:23:31,38.15,93.8,86.4,hunger
2025-04-19 19:23:32,37.89,89.5,92.1,hunger
2025-04-19 19:23:33,37.93,93.0,86.8,hunger
2025-04-19 19:23:34,38.04,88.2,94.9,hunger
2025-04-19 19:23:35,38.25,88.9,87.8,hunger
2025-04-19 19:23:36,38.21,92.4,92.4,hunger
2025-04-19 19:23:37,38.17,90.2,91.5,hunger
2025-04-19 19:23:38,37.99,89.9,91.5,hunger
2025-04-19 19:23:39,37.81,90.3,89.1,hunger
2025-04-19 19:23:40,38.06,91.5,80.4,hunger
2025-04-19 19:23:41,37.96,93.7,87.4,hunger
2025-04-19 19:23:42,38.33,92.7,81.1,hunger
2025-04-19 19:23:43,38.14,93.5,82.5,hunger
2025-04-19 19:23:44,38.37,91.0,84.2,hunger
2025-04-19 19:23:45,38.47,90.4,82.5,hunger
2025-04-19 19:23:46,38.09,90.6,84.0,hunger
2025-04-19 19:23:47,38.38,91.9,87.5,hunger
2025-04-19 19:23:48,38.0,89.1,81.0,hunger
2025-04-19 19:23:49,37.91,92.1,81.4,hunger
2025-04-19 19:23:50,38.22,88.4,84.2,hunger
2025-04-19 19:23:51,37.93,92.2,88.3,hunger
2025-04-19 19:23:52,38.06,91.4,80.3,hunger
2025-04-19 19:23:53,37.87,92.6,88.1,hunger
2025-04-19 19:23:54,38.21,93.0,90.8,hunger
2025-04-19 19:23:55,37.83,91.3,81.4,hunger
2025-04-19 19:23:56,38.38,88.7,84.0,hunger
2025-04-19 19:23:57,38.42,93.6,89.3,hunger
2025-04-19 19:23:58,38.48,93.9,92.3,hunger
2025-04-19 19:23:59,38.49,88.2,91.9,hunger
2025-04-19 19:24:00,38.24,93.2,81.8,hunger
2025-04-19 19:24:01,37.83,91.3,81.8,hunger
2025-04-19 19:24:02,37.89,90.7,82.7,hunger
2025-04-19 19:24:03,37.93,91.2,83.9,hunger
2025-04-19 19:24:04,38.04,90.6,93.2,hunger
2025-04-19 19:24:05,38.1,88.4,89.3,hunger
2025-04-19 19:24:06,37.94,88.7,93.9,hunger
2025-04-19 19:24:07,37.9,89.1,83.6,hunger
2025-04-19 19:24:08,38.3,93.9,93.2,hunger
2025-04-19 19:24:09,38.46,92.6,92.9,hunger
2025-04-19 19:24:10,38.15,89.1,89.2,hunger
2025-04-19 19:24:11,37.84,92.3,93.0,hunger
2025-04-19 19:24:12,38.12,90.3,90.0,hunger
2025-04-19 19:24:13,38.03,93.7,81.7,hunger
2025-04-19 19:24:14,38.01,90.9,89.1,hunger
2025-04-19 19:24:15,38.1,91.5,80.9,hunger
2025-04-19 19:24:16,38.49,89.2,88.2,hunger
2025-04-19 19:24:17,38.49,88.2,82.4,hunger
2025-04-19 19:24:18,38.0,92.0,86.7,hunger
2025-04-19 19:24:19,37.96,88.9,92.1,hunger
2025-04-19 19:24:20,37.89,92.2,83.2,hunger
2025-04-19 19:24:21,38.41,88.3,84.1,hunger
2025-04-19 19:24:22,38.07,93.2,92.0,hunger
2025-04-19 19:24:23,37.86,92.8,90.4,hunger
2025-04-19 19:24:24,38.45,93.6,82.5,hunger
2025-04-19 19:24:25,38.37,89.7,82.0,hunger
2025-04-19 19:24:26,38.17,93.3,93.3,hunger
2025-04-19 19:24:27,38.15,91.6,91.6,hunger
2025-04-19 19:24:28,37.95,90.2,84.3,hunger
2025-04-19 19:24:29,37.92,88.6,84.0,hunger
2025-04-19 19:24:30,38.24,93.6,88.5,hunger
